,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
722,129.25,65.0,0.0,0.125,129.0,130.0,vi,9,6,5,2
723,129.375,62.0,9.0,0.1870000000000118,129.0,130.0,vi,9,6,5,2
724,129.562,68.0,3.0,0.1259999999999763,129.0,130.0,vi,9,6,5,2
725,129.688,67.0,2.0,0.0620000000000118,129.0,130.0,vi,9,6,5,2
726,129.75,65.0,0.0,0.125,129.0,130.0,vi,9,6,5,2
727,129.875,62.0,9.0,0.125,129.0,130.0,vi,9,6,5,2
728,130.0,65.0,0.0,0.25,129.0,130.0,vi,9,6,5,2
729,130.25,65.0,0.0,0.125,130.0,131.0,I,0,1,5,5
730,130.375,62.0,9.0,0.1870000000000118,130.0,131.0,I,0,1,5,5
731,130.562,68.0,3.0,0.1259999999999763,130.0,131.0,I,0,1,5,5
732,130.688,67.0,2.0,0.0620000000000118,130.0,131.0,I,0,1,5,5
733,130.75,65.0,0.0,0.125,130.0,131.0,I,0,1,5,5
734,130.875,62.0,9.0,0.125,130.0,131.0,I,0,1,5,5
735,131.0,65.0,0.0,0.25,130.0,131.0,I,0,1,5,5
736,131.25,65.0,0.0,0.125,131.0,132.0,vi,9,6,5,2
737,131.375,62.0,9.0,0.1870000000000118,131.0,132.0,vi,9,6,5,2
738,131.562,68.0,3.0,0.1259999999999763,131.0,132.0,vi,9,6,5,2
739,131.688,67.0,2.0,0.0620000000000118,131.0,132.0,vi,9,6,5,2
740,131.75,65.0,0.0,0.125,131.0,132.0,vi,9,6,5,2
741,131.875,62.0,9.0,0.125,131.0,132.0,vi,9,6,5,2
742,132.0,65.0,0.0,0.25,131.0,132.0,vi,9,6,5,2
743,132.25,65.0,0.0,0.25,132.0,133.0,I,0,1,5,5
744,132.5,65.0,0.0,0.25,132.0,133.0,I,0,1,5,5
745,132.75,65.0,0.0,0.25,132.0,133.0,I,0,1,5,5
746,133.0,65.0,0.0,0.25,132.0,133.0,I,0,1,5,5
747,133.25,65.0,0.0,0.375,133.0,134.0,vi,9,6,5,2
748,133.625,65.0,0.0,0.1870000000000118,133.0,134.0,vi,9,6,5,2
749,133.812,65.0,0.0,0.1879999999999881,133.0,134.0,vi,9,6,5,2
750,134.0,65.0,0.0,0.25,133.0,134.0,vi,9,6,5,2
751,134.25,65.0,0.0,0.375,134.0,135.0,I,0,1,5,5
752,134.625,65.0,0.0,0.1870000000000118,134.0,135.0,I,0,1,5,5
753,134.812,65.0,0.0,0.1879999999999881,134.0,135.0,I,0,1,5,5
754,135.0,65.0,0.0,0.25,134.0,135.0,I,0,1,5,5
755,135.25,65.0,0.0,0.375,135.0,136.0,vi,9,6,5,2
756,135.625,65.0,0.0,0.1870000000000118,135.0,136.0,vi,9,6,5,2
757,135.812,65.0,0.0,0.1879999999999881,135.0,136.0,vi,9,6,5,2
758,136.0,65.0,0.0,0.25,135.0,136.0,vi,9,6,5,2
759,136.25,65.0,0.0,0.375,136.0,137.0,I,0,1,5,5
760,136.625,65.0,0.0,0.1870000000000118,136.0,137.0,I,0,1,5,5
761,136.812,65.0,0.0,0.1879999999999881,136.0,137.0,I,0,1,5,5
762,137.0,65.0,0.0,0.25,136.0,137.0,I,0,1,5,5
763,137.25,65.0,0.0,0.3120000000000118,137.0,138.0,vi,9,6,5,2
764,137.562,68.0,3.0,0.1259999999999763,137.0,138.0,vi,9,6,5,2
765,137.688,67.0,2.0,0.0620000000000118,137.0,138.0,vi,9,6,5,2
766,137.75,65.0,0.0,0.125,137.0,138.0,vi,9,6,5,2
