,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
320,69.625,64.0,0.0,0.0630000000000023,69.0,70.0,vi7,9,6,4,1
321,69.688,66.0,2.0,0.1239999999999952,69.0,70.0,vi7,9,6,4,1
322,69.812,66.0,2.0,0.0630000000000023,69.0,70.0,vi7,9,6,4,1
323,69.875,68.0,4.0,0.125,69.0,70.0,vi7,9,6,4,1
324,70.0,66.0,2.0,0.125,69.0,70.0,vi7,9,6,4,1
325,70.125,64.0,0.0,0.0630000000000023,70.0,71.0,I7,0,1,4,4
326,70.188,64.0,0.0,0.0619999999999976,70.0,71.0,I7,0,1,4,4
327,70.25,59.0,7.0,0.0619999999999976,70.0,71.0,I7,0,1,4,4
328,70.312,61.0,9.0,0.1260000000000047,70.0,71.0,I7,0,1,4,4
329,70.438,68.0,4.0,0.1239999999999952,70.0,71.0,I7,0,1,4,4
330,70.562,68.0,4.0,0.1260000000000047,70.0,71.0,I7,0,1,4,4
331,70.688,68.0,4.0,0.1239999999999952,70.0,71.0,I7,0,1,4,4
332,70.812,68.0,4.0,0.1880000000000024,70.0,71.0,I7,0,1,4,4
333,71.0,66.0,2.0,0.125,70.0,71.0,I7,0,1,4,4
334,71.125,64.0,0.0,0.0630000000000023,71.0,72.0,vi7,9,6,4,1
