,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
327,99.625,57.0,5.0,0.125,99.0,100.0,IV,5,4,4,9
328,99.75,57.0,5.0,0.125,99.0,100.0,IV,5,4,4,9
329,99.875,57.0,5.0,0.125,99.0,100.0,IV,5,4,4,9
330,100.0,62.0,10.0,0.125,99.0,100.0,IV,5,4,4,9
331,100.125,59.0,7.0,0.125,100.0,100.5,I,0,1,4,4
332,100.25,62.0,10.0,0.125,100.0,100.5,I,0,1,4,4
333,100.375,59.0,7.0,0.125,100.0,100.5,I,0,1,4,4
334,100.5,62.0,10.0,0.125,100.0,100.5,I,0,1,4,4
335,100.625,59.0,7.0,0.125,100.5,101.0,v7,7,5,4,11
336,100.75,59.0,7.0,0.125,100.5,101.0,v7,7,5,4,11
337,100.875,62.0,10.0,0.25,100.5,101.0,v7,7,5,4,11
338,101.125,62.0,10.0,0.125,101.0,102.0,IV,5,4,4,9
339,101.25,62.0,10.0,0.125,101.0,102.0,IV,5,4,4,9
340,101.375,62.0,10.0,0.125,101.0,102.0,IV,5,4,4,9
341,101.5,61.0,9.0,0.125,101.0,102.0,IV,5,4,4,9
342,101.625,61.0,9.0,0.125,101.0,102.0,IV,5,4,4,9
343,101.75,61.0,9.0,0.125,101.0,102.0,IV,5,4,4,9
344,101.875,59.0,7.0,0.25,101.0,102.0,IV,5,4,4,9
345,102.125,61.0,9.0,0.125,102.0,102.5,I,0,1,4,4
346,102.25,59.0,7.0,0.25,102.0,102.5,I,0,1,4,4
347,102.5,57.0,5.0,0.125,102.0,102.5,I,0,1,4,4
348,102.625,59.0,7.0,0.25,102.5,103.0,v7,7,5,4,11
349,102.875,57.0,5.0,0.25,102.5,103.0,v7,7,5,4,11
350,103.125,59.0,7.0,0.25,103.0,104.0,IV,5,4,4,9
351,103.375,55.0,3.0,0.0630000000000023,103.0,104.0,IV,5,4,4,9
352,103.438,54.0,2.0,0.1869999999999976,103.0,104.0,IV,5,4,4,9
353,103.625,59.0,7.0,0.125,103.0,104.0,IV,5,4,4,9
354,103.75,59.0,7.0,0.125,103.0,104.0,IV,5,4,4,9
355,103.875,59.0,7.0,0.25,103.0,104.0,IV,5,4,4,9
356,104.125,59.0,7.0,0.125,104.0,104.5,I,0,1,4,4
