,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
229,95.875,60.0,3.0,0.375,95.0,96.0,bIII,3,3,9,0
230,96.25,60.0,3.0,0.25,96.0,97.0,iv,5,4,9,2
231,96.5,60.0,3.0,0.125,96.0,97.0,iv,5,4,9,2
232,96.625,60.0,3.0,0.125,96.0,97.0,iv,5,4,9,2
233,96.75,59.0,2.0,0.125,96.0,97.0,iv,5,4,9,2
234,96.875,59.0,2.0,0.125,96.0,97.0,iv,5,4,9,2
235,97.0,57.0,0.0,1.25,96.0,97.0,iv,5,4,9,2
236,98.25,60.0,3.0,0.25,97.0,99.0,i,0,1,9,9
237,98.5,60.0,3.0,0.125,97.0,99.0,i,0,1,9,9
238,98.625,60.0,3.0,0.125,97.0,99.0,i,0,1,9,9
239,98.75,57.0,0.0,0.125,97.0,99.0,i,0,1,9,9
240,98.875,59.0,2.0,0.625,97.0,99.0,i,0,1,9,9
241,99.5,59.0,2.0,0.5,99.0,101.0,v,7,5,9,4
242,100.0,60.0,3.0,0.25,99.0,101.0,v,7,5,9,4
243,100.25,60.0,3.0,0.25,99.0,101.0,v,7,5,9,4
244,100.5,60.0,3.0,0.25,99.0,101.0,v,7,5,9,4
245,100.75,59.0,2.0,0.125,99.0,101.0,v,7,5,9,4
246,100.875,59.0,2.0,0.125,99.0,101.0,v,7,5,9,4
247,101.0,57.0,0.0,1.25,99.0,101.0,v,7,5,9,4
248,102.25,60.0,3.0,0.25,101.0,103.0,i,0,1,9,9
249,102.5,60.0,3.0,0.25,101.0,103.0,i,0,1,9,9
250,102.75,57.0,0.0,0.125,101.0,103.0,i,0,1,9,9
251,102.875,59.0,2.0,0.5,101.0,103.0,i,0,1,9,9
252,103.375,59.0,2.0,0.5,103.0,105.0,v,7,5,9,4
253,103.875,59.0,2.0,0.75,103.0,105.0,v,7,5,9,4
254,104.625,60.0,3.0,0.125,103.0,105.0,v,7,5,9,4
255,104.75,59.0,2.0,0.125,103.0,105.0,v,7,5,9,4
256,104.875,59.0,2.0,0.25,103.0,105.0,v,7,5,9,4
257,105.125,57.0,0.0,0.25,105.0,107.0,i,0,1,9,9
258,105.375,55.0,10.0,0.125,105.0,107.0,i,0,1,9,9
259,105.5,57.0,0.0,0.25,105.0,107.0,i,0,1,9,9
260,105.75,55.0,10.0,0.125,105.0,107.0,i,0,1,9,9
261,105.875,59.0,2.0,0.125,105.0,107.0,i,0,1,9,9
262,106.0,57.0,0.0,1.25,105.0,107.0,i,0,1,9,9
263,107.25,59.0,2.0,0.25,107.0,109.0,v,7,5,9,4
264,107.5,59.0,2.0,0.25,107.0,109.0,v,7,5,9,4
265,107.75,59.0,2.0,0.25,107.0,109.0,v,7,5,9,4
266,108.0,60.0,3.0,0.5,107.0,109.0,v,7,5,9,4
267,108.5,59.0,2.0,0.375,107.0,109.0,v,7,5,9,4
268,108.875,57.0,0.0,1.0,107.0,109.0,v,7,5,9,4
269,109.875,57.0,0.0,0.125,109.0,111.0,iv,5,4,9,2
270,110.0,57.0,0.0,0.125,109.0,111.0,iv,5,4,9,2
271,110.125,57.0,0.0,0.25,109.0,111.0,iv,5,4,9,2
272,110.375,57.0,0.0,0.375,109.0,111.0,iv,5,4,9,2
273,110.75,59.0,2.0,0.125,109.0,111.0,iv,5,4,9,2
274,110.875,55.0,10.0,1.0,109.0,111.0,iv,5,4,9,2
275,111.875,55.0,10.0,0.125,111.0,113.0,bVII,10,7,9,7
276,112.0,60.0,3.0,0.25,111.0,113.0,bVII,10,7,9,7
277,112.25,60.0,3.0,0.125,111.0,113.0,bVII,10,7,9,7
278,112.375,57.0,0.0,0.125,111.0,113.0,bVII,10,7,9,7
279,112.5,60.0,3.0,0.25,111.0,113.0,bVII,10,7,9,7
280,112.75,59.0,2.0,0.125,111.0,113.0,bVII,10,7,9,7
281,112.875,59.0,2.0,0.125,111.0,113.0,bVII,10,7,9,7
282,113.0,57.0,0.0,0.875,111.0,113.0,bVII,10,7,9,7
283,113.875,53.0,8.0,0.125,113.0,115.0,bVI,8,6,9,5
284,114.0,60.0,3.0,0.25,113.0,115.0,bVI,8,6,9,5
285,114.25,60.0,3.0,0.125,113.0,115.0,bVI,8,6,9,5
286,114.375,57.0,0.0,0.125,113.0,115.0,bVI,8,6,9,5
287,114.5,60.0,3.0,0.25,113.0,115.0,bVI,8,6,9,5
288,114.75,59.0,2.0,0.125,113.0,115.0,bVI,8,6,9,5
289,114.875,57.0,0.0,1.75,113.0,115.0,bVI,8,6,9,5
290,116.625,60.0,3.0,0.375,115.0,117.0,i,0,1,9,9
291,117.0,60.0,3.0,0.25,115.0,117.0,i,0,1,9,9
292,117.25,60.0,3.0,0.25,117.0,119.0,bVI,8,6,9,5
293,117.5,60.0,3.0,0.25,117.0,119.0,bVI,8,6,9,5
294,117.75,60.0,3.0,0.25,117.0,119.0,bVI,8,6,9,5
295,118.0,60.0,3.0,0.5,117.0,119.0,bVI,8,6,9,5
296,118.5,59.0,2.0,0.375,117.0,119.0,bVI,8,6,9,5
297,118.875,57.0,0.0,2.0,117.0,119.0,bVI,8,6,9,5
298,120.875,57.0,0.0,0.125,119.0,121.0,i,0,1,9,9
299,121.0,60.0,3.0,0.25,119.0,121.0,i,0,1,9,9
300,121.25,60.0,3.0,0.25,121.0,123.0,bVI,8,6,9,5
301,121.5,60.0,3.0,0.25,121.0,123.0,bVI,8,6,9,5
302,121.75,60.0,3.0,0.125,121.0,123.0,bVI,8,6,9,5
303,121.875,60.0,3.0,1.0,121.0,123.0,bVI,8,6,9,5
304,122.875,60.0,3.0,0.5,121.0,123.0,bVI,8,6,9,5
305,123.375,60.0,3.0,0.5,123.0,125.0,i,0,1,9,9
306,123.875,60.0,3.0,0.5,123.0,125.0,i,0,1,9,9
307,124.375,60.0,3.0,0.625,123.0,125.0,i,0,1,9,9
308,125.0,60.0,3.0,0.25,123.0,125.0,i,0,1,9,9
309,125.25,60.0,3.0,0.25,125.0,127.0,bVI,8,6,9,5
310,125.5,60.0,3.0,0.25,125.0,127.0,bVI,8,6,9,5
311,125.75,60.0,3.0,0.125,125.0,127.0,bVI,8,6,9,5
312,125.875,60.0,3.0,0.625,125.0,127.0,bVI,8,6,9,5
313,126.5,60.0,3.0,0.25,125.0,127.0,bVI,8,6,9,5
314,126.75,57.0,0.0,0.125,125.0,127.0,bVI,8,6,9,5
315,126.875,57.0,0.0,0.625,125.0,127.0,bVI,8,6,9,5
316,127.5,60.0,3.0,0.25,127.0,128.0,i,0,1,9,9
317,127.75,57.0,0.0,0.125,127.0,128.0,i,0,1,9,9
318,127.875,55.0,10.0,0.625,127.0,128.0,i,0,1,9,9
